w: 0.4, c1=c2: 3, epoch: 29, g_best: 27504
w: 0.4, c1=c2: 3.5, epoch: 0, g_best: 36950.6
w: 0.4, c1=c2: 3.5, epoch: 1, g_best: 33342.8
w: 0.4, c1=c2: 3.5, epoch: 2, g_best: 34576.5
w: 0.4, c1=c2: 3.5, epoch: 3, g_best: 35371.9
w: 0.4, c1=c2: 3.5, epoch: 4, g_best: 36023.1
w: 0.4, c1=c2: 3.5, epoch: 5, g_best: 38080.8
w: 0.4, c1=c2: 3.5, epoch: 6, g_best: 40185.9
w: 0.4, c1=c2: 3.5, epoch: 7, g_best: 42036.7
w: 0.4, c1=c2: 3.5, epoch: 8, g_best: 38371.2
w: 0.4, c1=c2: 3.5, epoch: 9, g_best: 36229.8
w: 0.4, c1=c2: 3.5, epoch: 10, g_best: 36397
w: 0.4, c1=c2: 3.5, epoch: 11, g_best: 34646.7
w: 0.4, c1=c2: 3.5, epoch: 12, g_best: 35497.3
w: 0.4, c1=c2: 3.5, epoch: 13, g_best: 37768.6
w: 0.4, c1=c2: 3.5, epoch: 14, g_best: 39598.1
w: 0.4, c1=c2: 3.5, epoch: 15, g_best: 39186
w: 0.4, c1=c2: 3.5, epoch: 16, g_best: 33286.9
w: 0.4, c1=c2: 3.5, epoch: 17, g_best: 36943.5
w: 0.4, c1=c2: 3.5, epoch: 18, g_best: 42350.8
w: 0.4, c1=c2: 3.5, epoch: 19, g_best: 39658.2
w: 0.4, c1=c2: 3.5, epoch: 20, g_best: 33638.4
w: 0.4, c1=c2: 3.5, epoch: 21, g_best: 42753.5
w: 0.4, c1=c2: 3.5, epoch: 22, g_best: 40021.1
w: 0.4, c1=c2: 3.5, epoch: 23, g_best: 28850.2
w: 0.4, c1=c2: 3.5, epoch: 24, g_best: 34896.6
w: 0.4, c1=c2: 3.5, epoch: 25, g_best: 36545.1
w: 0.4, c1=c2: 3.5, epoch: 26, g_best: 38987.6
w: 0.4, c1=c2: 3.5, epoch: 27, g_best: 34569.2
w: 0.4, c1=c2: 3.5, epoch: 28, g_best: 37427.9
w: 0.4, c1=c2: 3.5, epoch: 29, g_best: 40255
w: 0.5, c1=c2: 0.5, epoch: 0, g_best: 6939.77
w: 0.5, c1=c2: 0.5, epoch: 1, g_best: 6091.1
w: 0.5, c1=c2: 0.5, epoch: 2, g_best: 8459.16
w: 0.5, c1=c2: 0.5, epoch: 3, g_best: 8894.52
w: 0.5, c1=c2: 0.5, epoch: 4, g_best: 5493.59
w: 0.5, c1=c2: 0.5, epoch: 5, g_best: 9159.06
w: 0.5, c1=c2: 0.5, epoch: 6, g_best: 9048.41
w: 0.5, c1=c2: 0.5, epoch: 7, g_best: 9832.16
w: 0.5, c1=c2: 0.5, epoch: 8, g_best: 10736
w: 0.5, c1=c2: 0.5, epoch: 9, g_best: 6441.77
w: 0.5, c1=c2: 0.5, epoch: 10, g_best: 7127.6
w: 0.5, c1=c2: 0.5, epoch: 11, g_best: 9961.84
w: 0.5, c1=c2: 0.5, epoch: 12, g_best: 12197.4
w: 0.5, c1=c2: 0.5, epoch: 13, g_best: 8680.71
w: 0.5, c1=c2: 0.5, epoch: 14, g_best: 12412.8
w: 0.5, c1=c2: 0.5, epoch: 15, g_best: 10388
w: 0.5, c1=c2: 0.5, epoch: 16, g_best: 12407.3
w: 0.5, c1=c2: 0.5, epoch: 17, g_best: 11666.7
w: 0.5, c1=c2: 0.5, epoch: 18, g_best: 7748.53
w: 0.5, c1=c2: 0.5, epoch: 19, g_best: 10065.4
w: 0.5, c1=c2: 0.5, epoch: 20, g_best: 7897.03
w: 0.5, c1=c2: 0.5, epoch: 21, g_best: 6019.24
w: 0.5, c1=c2: 0.5, epoch: 22, g_best: 9612.34
w: 0.5, c1=c2: 0.5, epoch: 23, g_best: 8747.36
w: 0.5, c1=c2: 0.5, epoch: 24, g_best: 5440.05
w: 0.5, c1=c2: 0.5, epoch: 25, g_best: 10724.9
w: 0.5, c1=c2: 0.5, epoch: 26, g_best: 11418.1
w: 0.5, c1=c2: 0.5, epoch: 27, g_best: 16336.6
w: 0.5, c1=c2: 0.5, epoch: 28, g_best: 6149.28
w: 0.5, c1=c2: 0.5, epoch: 29, g_best: 4330.29
w: 0.5, c1=c2: 1, epoch: 0, g_best: 411.48
w: 0.5, c1=c2: 1, epoch: 1, g_best: 39.1307
w: 0.5, c1=c2: 1, epoch: 2, g_best: 165.182
w: 0.5, c1=c2: 1, epoch: 3, g_best: 23.3902
w: 0.5, c1=c2: 1, epoch: 4, g_best: 28.6416
w: 0.5, c1=c2: 1, epoch: 5, g_best: 102.614
w: 0.5, c1=c2: 1, epoch: 6, g_best: 205.342
w: 0.5, c1=c2: 1, epoch: 7, g_best: 59.2864
w: 0.5, c1=c2: 1, epoch: 8, g_best: 112.74
w: 0.5, c1=c2: 1, epoch: 9, g_best: 353.399
w: 0.5, c1=c2: 1, epoch: 10, g_best: 831.497
w: 0.5, c1=c2: 1, epoch: 11, g_best: 46.6871
w: 0.5, c1=c2: 1, epoch: 12, g_best: 764.694
w: 0.5, c1=c2: 1, epoch: 13, g_best: 637.093
w: 0.5, c1=c2: 1, epoch: 14, g_best: 131.909
w: 0.5, c1=c2: 1, epoch: 15, g_best: 139.402
w: 0.5, c1=c2: 1, epoch: 16, g_best: 78.3466
w: 0.5, c1=c2: 1, epoch: 17, g_best: 24.8796
w: 0.5, c1=c2: 1, epoch: 18, g_best: 129.03
w: 0.5, c1=c2: 1, epoch: 19, g_best: 145.848
w: 0.5, c1=c2: 1, epoch: 20, g_best: 92.2362
w: 0.5, c1=c2: 1, epoch: 21, g_best: 131.063
w: 0.5, c1=c2: 1, epoch: 22, g_best: 101.882
w: 0.5, c1=c2: 1, epoch: 23, g_best: 161.067
w: 0.5, c1=c2: 1, epoch: 24, g_best: 415.259
w: 0.5, c1=c2: 1, epoch: 25, g_best: 5.9348
w: 0.5, c1=c2: 1, epoch: 26, g_best: 29.1226
w: 0.5, c1=c2: 1, epoch: 27, g_best: 405.47
w: 0.5, c1=c2: 1, epoch: 28, g_best: 126.196
w: 0.5, c1=c2: 1, epoch: 29, g_best: 26.4029
w: 0.5, c1=c2: 1.5, epoch: 0, g_best: 2.68528e-06
w: 0.5, c1=c2: 1.5, epoch: 1, g_best: 1.53637e-08
w: 0.5, c1=c2: 1.5, epoch: 2, g_best: 3.11279e-05
w: 0.5, c1=c2: 1.5, epoch: 3, g_best: 2.55121e-15
w: 0.5, c1=c2: 1.5, epoch: 4, g_best: 3.88896e-09
w: 0.5, c1=c2: 1.5, epoch: 5, g_best: 0.00173267
w: 0.5, c1=c2: 1.5, epoch: 6, g_best: 1.67258e-08
w: 0.5, c1=c2: 1.5, epoch: 7, g_best: 1.1426e-06
w: 0.5, c1=c2: 1.5, epoch: 8, g_best: 6.7165e-14
w: 0.5, c1=c2: 1.5, epoch: 9, g_best: 5.46922e-07
w: 0.5, c1=c2: 1.5, epoch: 10, g_best: 2.90727e-09
w: 0.5, c1=c2: 1.5, epoch: 11, g_best: 8.89208e-11
w: 0.5, c1=c2: 1.5, epoch: 12, g_best: 3.67936e-13
w: 0.5, c1=c2: 1.5, epoch: 13, g_best: 1.23256e-10
w: 0.5, c1=c2: 1.5, epoch: 14, g_best: 1.01463e-13
w: 0.5, c1=c2: 1.5, epoch: 15, g_best: 1.62209e-10
w: 0.5, c1=c2: 1.5, epoch: 16, g_best: 2.82067e-08
w: 0.5, c1=c2: 1.5, epoch: 17, g_best: 2.74532e-14
w: 0.5, c1=c2: 1.5, epoch: 18, g_best: 8.44226e-07
w: 0.5, c1=c2: 1.5, epoch: 19, g_best: 1.06401e-13
w: 0.5, c1=c2: 1.5, epoch: 20, g_best: 2.14088e-07
w: 0.5, c1=c2: 1.5, epoch: 21, g_best: 5.35493e-11
w: 0.5, c1=c2: 1.5, epoch: 22, g_best: 1.87696e-09
w: 0.5, c1=c2: 1.5, epoch: 23, g_best: 7.31453e-08
w: 0.5, c1=c2: 1.5, epoch: 24, g_best: 0.000692018
w: 0.5, c1=c2: 1.5, epoch: 25, g_best: 6.90736e-10
w: 0.5, c1=c2: 1.5, epoch: 26, g_best: 3.23433e-12
w: 0.5, c1=c2: 1.5, epoch: 27, g_best: 7.49744e-12
w: 0.5, c1=c2: 1.5, epoch: 28, g_best: 2.44849e-10
w: 0.5, c1=c2: 1.5, epoch: 29, g_best: 4.90714e-10
w: 0.5, c1=c2: 2, epoch: 0, g_best: 4.87798e-09
w: 0.5, c1=c2: 2, epoch: 1, g_best: 3.05927e-09
w: 0.5, c1=c2: 2, epoch: 2, g_best: 9.2282e-10
w: 0.5, c1=c2: 2, epoch: 3, g_best: 2.99666e-08
w: 0.5, c1=c2: 2, epoch: 4, g_best: 9.43625e-07
w: 0.5, c1=c2: 2, epoch: 5, g_best: 1.39706e-08
w: 0.5, c1=c2: 2, epoch: 6, g_best: 3.48769e-09
w: 0.5, c1=c2: 2, epoch: 7, g_best: 3.49367e-09
w: 0.5, c1=c2: 2, epoch: 8, g_best: 1.14215e-07
w: 0.5, c1=c2: 2, epoch: 9, g_best: 3.13141e-08
w: 0.5, c1=c2: 2, epoch: 10, g_best: 4.80506e-09
w: 0.5, c1=c2: 2, epoch: 11, g_best: 7.05192e-09
w: 0.5, c1=c2: 2, epoch: 12, g_best: 1.56206e-08
w: 0.5, c1=c2: 2, epoch: 13, g_best: 1.64377e-08
w: 0.5, c1=c2: 2, epoch: 14, g_best: 9.10787e-09
w: 0.5, c1=c2: 2, epoch: 15, g_best: 3.08087e-08
w: 0.5, c1=c2: 2, epoch: 16, g_best: 1.82424e-07
w: 0.5, c1=c2: 2, epoch: 17, g_best: 6.32996e-08
w: 0.5, c1=c2: 2, epoch: 18, g_best: 3.15105e-09
w: 0.5, c1=c2: 2, epoch: 19, g_best: 2.11327e-08
w: 0.5, c1=c2: 2, epoch: 20, g_best: 6.03768e-09
w: 0.5, c1=c2: 2, epoch: 21, g_best: 1.46783e-08
w: 0.5, c1=c2: 2, epoch: 22, g_best: 2.49119e-09
w: 0.5, c1=c2: 2, epoch: 23, g_best: 9.88158e-09
w: 0.5, c1=c2: 2, epoch: 24, g_best: 1.35712e-08
w: 0.5, c1=c2: 2, epoch: 25, g_best: 2.35783e-09
w: 0.5, c1=c2: 2, epoch: 26, g_best: 2.47496e-09
w: 0.5, c1=c2: 2, epoch: 27, g_best: 4.62592e-09
w: 0.5, c1=c2: 2, epoch: 28, g_best: 2.50625e-07
w: 0.5, c1=c2: 2, epoch: 29, g_best: 2.82893e-09
w: 0.5, c1=c2: 2.5, epoch: 0, g_best: 21221
w: 0.5, c1=c2: 2.5, epoch: 1, g_best: 13319
w: 0.5, c1=c2: 2.5, epoch: 2, g_best: 20740.9
w: 0.5, c1=c2: 2.5, epoch: 3, g_best: 12605.6
w: 0.5, c1=c2: 2.5, epoch: 4, g_best: 9073.13
w: 0.5, c1=c2: 2.5, epoch: 5, g_best: 10327.7
w: 0.5, c1=c2: 2.5, epoch: 6, g_best: 11997
w: 0.5, c1=c2: 2.5, epoch: 7, g_best: 10579.2
w: 0.5, c1=c2: 2.5, epoch: 8, g_best: 13156.6
w: 0.5, c1=c2: 2.5, epoch: 9, g_best: 14251.4
w: 0.5, c1=c2: 2.5, epoch: 10, g_best: 13012.5
w: 0.5, c1=c2: 2.5, epoch: 11, g_best: 13756
w: 0.5, c1=c2: 2.5, epoch: 12, g_best: 15222.7
w: 0.5, c1=c2: 2.5, epoch: 13, g_best: 14389.4
w: 0.5, c1=c2: 2.5, epoch: 14, g_best: 14243.3
w: 0.5, c1=c2: 2.5, epoch: 15, g_best: 12243.8
w: 0.5, c1=c2: 2.5, epoch: 16, g_best: 18905.7
w: 0.5, c1=c2: 2.5, epoch: 17, g_best: 20697.7
w: 0.5, c1=c2: 2.5, epoch: 18, g_best: 12655.1
w: 0.5, c1=c2: 2.5, epoch: 19, g_best: 8821.11
w: 0.5, c1=c2: 2.5, epoch: 20, g_best: 8120.64
w: 0.5, c1=c2: 2.5, epoch: 21, g_best: 19931.2
w: 0.5, c1=c2: 2.5, epoch: 22, g_best: 7530.51
w: 0.5, c1=c2: 2.5, epoch: 23, g_best: 10468.9
w: 0.5, c1=c2: 2.5, epoch: 24, g_best: 14850.2
w: 0.5, c1=c2: 2.5, epoch: 25, g_best: 12829.5
w: 0.5, c1=c2: 2.5, epoch: 26, g_best: 12307.8
w: 0.5, c1=c2: 2.5, epoch: 27, g_best: 12415.9
w: 0.5, c1=c2: 2.5, epoch: 28, g_best: 14982.2
w: 0.5, c1=c2: 2.5, epoch: 29, g_best: 12781.2
w: 0.5, c1=c2: 3, epoch: 0, g_best: 29974.2
w: 0.5, c1=c2: 3, epoch: 1, g_best: 37841.2
w: 0.5, c1=c2: 3, epoch: 2, g_best: 32137.9
w: 0.5, c1=c2: 3, epoch: 3, g_best: 33318.7
w: 0.5, c1=c2: 3, epoch: 4, g_best: 27385.9
w: 0.5, c1=c2: 3, epoch: 5, g_best: 35668.8
w: 0.5, c1=c2: 3, epoch: 6, g_best: 35773.6
w: 0.5, c1=c2: 3, epoch: 7, g_best: 36538.2
w: 0.5, c1=c2: 3, epoch: 8, g_best: 28852.2
w: 0.5, c1=c2: 3, epoch: 9, g_best: 34717.2
w: 0.5, c1=c2: 3, epoch: 10, g_best: 35931
w: 0.5, c1=c2: 3, epoch: 11, g_best: 34167.3
w: 0.5, c1=c2: 3, epoch: 12, g_best: 31670.7
w: 0.5, c1=c2: 3, epoch: 13, g_best: 34949.7
w: 0.5, c1=c2: 3, epoch: 14, g_best: 34445.7
w: 0.5, c1=c2: 3, epoch: 15, g_best: 35576.2
w: 0.5, c1=c2: 3, epoch: 16, g_best: 35715.4
w: 0.5, c1=c2: 3, epoch: 17, g_best: 33497.6
w: 0.5, c1=c2: 3, epoch: 18, g_best: 33829.5
w: 0.5, c1=c2: 3, epoch: 19, g_best: 37362.1
w: 0.5, c1=c2: 3, epoch: 20, g_best: 34041.9
w: 0.5, c1=c2: 3, epoch: 21, g_best: 28357
w: 0.5, c1=c2: 3, epoch: 22, g_best: 37921.8
w: 0.5, c1=c2: 3, epoch: 23, g_best: 30378
w: 0.5, c1=c2: 3, epoch: 24, g_best: 31963.2
w: 0.5, c1=c2: 3, epoch: 25, g_best: 35810.3
w: 0.5, c1=c2: 3, epoch: 26, g_best: 27111.8
w: 0.5, c1=c2: 3, epoch: 27, g_best: 29393.2
w: 0.5, c1=c2: 3, epoch: 28, g_best: 34087
w: 0.5, c1=c2: 3, epoch: 29, g_best: 33955.1
w: 0.5, c1=c2: 3.5, epoch: 0, g_best: 33542.1
w: 0.5, c1=c2: 3.5, epoch: 1, g_best: 39773.1
w: 0.5, c1=c2: 3.5, epoch: 2, g_best: 40854.5
w: 0.5, c1=c2: 3.5, epoch: 3, g_best: 36147
w: 0.5, c1=c2: 3.5, epoch: 4, g_best: 38925.1
w: 0.5, c1=c2: 3.5, epoch: 5, g_best: 40309.9
w: 0.5, c1=c2: 3.5, epoch: 6, g_best: 40715.6
w: 0.5, c1=c2: 3.5, epoch: 7, g_best: 38840.4
w: 0.5, c1=c2: 3.5, epoch: 8, g_best: 40425.3
w: 0.5, c1=c2: 3.5, epoch: 9, g_best: 37536.5
w: 0.5, c1=c2: 3.5, epoch: 10, g_best: 42303.2
w: 0.5, c1=c2: 3.5, epoch: 11, g_best: 38063.7
w: 0.5, c1=c2: 3.5, epoch: 12, g_best: 37696.8
w: 0.5, c1=c2: 3.5, epoch: 13, g_best: 41734.8
w: 0.5, c1=c2: 3.5, epoch: 14, g_best: 38119.7
w: 0.5, c1=c2: 3.5, epoch: 15, g_best: 33032
w: 0.5, c1=c2: 3.5, epoch: 16, g_best: 32140.3
w: 0.5, c1=c2: 3.5, epoch: 17, g_best: 37391.1
w: 0.5, c1=c2: 3.5, epoch: 18, g_best: 42991
w: 0.5, c1=c2: 3.5, epoch: 19, g_best: 39477.7
w: 0.5, c1=c2: 3.5, epoch: 20, g_best: 36524.4
w: 0.5, c1=c2: 3.5, epoch: 21, g_best: 41174.1
w: 0.5, c1=c2: 3.5, epoch: 22, g_best: 35304.2
w: 0.5, c1=c2: 3.5, epoch: 23, g_best: 40298.1
w: 0.5, c1=c2: 3.5, epoch: 24, g_best: 41898.6
w: 0.5, c1=c2: 3.5, epoch: 25, g_best: 35626.5
w: 0.5, c1=c2: 3.5, epoch: 26, g_best: 35848.7
w: 0.5, c1=c2: 3.5, epoch: 27, g_best: 35881.6
w: 0.5, c1=c2: 3.5, epoch: 28, g_best: 33147.1
w: 0.5, c1=c2: 3.5, epoch: 29, g_best: 33584.4
w: 0.6, c1=c2: 0.5, epoch: 0, g_best: 4883.44
w: 0.6, c1=c2: 0.5, epoch: 1, g_best: 6681.28
w: 0.6, c1=c2: 0.5, epoch: 2, g_best: 4446.87
w: 0.6, c1=c2: 0.5, epoch: 3, g_best: 5826.85
w: 0.6, c1=c2: 0.5, epoch: 4, g_best: 3969.25
w: 0.6, c1=c2: 0.5, epoch: 5, g_best: 9773.64
w: 0.6, c1=c2: 0.5, epoch: 6, g_best: 6653.92
w: 0.6, c1=c2: 0.5, epoch: 7, g_best: 6061.01
w: 0.6, c1=c2: 0.5, epoch: 8, g_best: 4990.07
w: 0.6, c1=c2: 0.5, epoch: 9, g_best: 5555.37
w: 0.6, c1=c2: 0.5, epoch: 10, g_best: 2517.58
w: 0.6, c1=c2: 0.5, epoch: 11, g_best: 7582.6
w: 0.6, c1=c2: 0.5, epoch: 12, g_best: 3649.82
w: 0.6, c1=c2: 0.5, epoch: 13, g_best: 4185.02
w: 0.6, c1=c2: 0.5, epoch: 14, g_best: 2166.29
w: 0.6, c1=c2: 0.5, epoch: 15, g_best: 6444.56
w: 0.6, c1=c2: 0.5, epoch: 16, g_best: 4096.98
w: 0.6, c1=c2: 0.5, epoch: 17, g_best: 9029.3
w: 0.6, c1=c2: 0.5, epoch: 18, g_best: 6764.45
w: 0.6, c1=c2: 0.5, epoch: 19, g_best: 4142.66
w: 0.6, c1=c2: 0.5, epoch: 20, g_best: 5351.8
w: 0.6, c1=c2: 0.5, epoch: 21, g_best: 5002.73
w: 0.6, c1=c2: 0.5, epoch: 22, g_best: 4447.6
w: 0.6, c1=c2: 0.5, epoch: 23, g_best: 2835.43
w: 0.6, c1=c2: 0.5, epoch: 24, g_best: 2899.73
w: 0.6, c1=c2: 0.5, epoch: 25, g_best: 2733.61
w: 0.6, c1=c2: 0.5, epoch: 26, g_best: 3743.64
w: 0.6, c1=c2: 0.5, epoch: 27, g_best: 6125.77
w: 0.6, c1=c2: 0.5, epoch: 28, g_best: 5773.41
w: 0.6, c1=c2: 0.5, epoch: 29, g_best: 5360.96
w: 0.6, c1=c2: 1, epoch: 0, g_best: 46.143
w: 0.6, c1=c2: 1, epoch: 1, g_best: 0.0425992
w: 0.6, c1=c2: 1, epoch: 2, g_best: 2.20938
w: 0.6, c1=c2: 1, epoch: 3, g_best: 2.78425
w: 0.6, c1=c2: 1, epoch: 4, g_best: 0.027835
w: 0.6, c1=c2: 1, epoch: 5, g_best: 0.165564
w: 0.6, c1=c2: 1, epoch: 6, g_best: 0.00276997
w: 0.6, c1=c2: 1, epoch: 7, g_best: 53.8132
w: 0.6, c1=c2: 1, epoch: 8, g_best: 0.20013
w: 0.6, c1=c2: 1, epoch: 9, g_best: 7.66013
w: 0.6, c1=c2: 1, epoch: 10, g_best: 0.0044852
w: 0.6, c1=c2: 1, epoch: 11, g_best: 0.00861782
w: 0.6, c1=c2: 1, epoch: 12, g_best: 3.96365
w: 0.6, c1=c2: 1, epoch: 13, g_best: 0.00231864
w: 0.6, c1=c2: 1, epoch: 14, g_best: 0.0153129
w: 0.6, c1=c2: 1, epoch: 15, g_best: 1.28626
w: 0.6, c1=c2: 1, epoch: 16, g_best: 0.682964
w: 0.6, c1=c2: 1, epoch: 17, g_best: 9.56364
w: 0.6, c1=c2: 1, epoch: 18, g_best: 0.00140296
w: 0.6, c1=c2: 1, epoch: 19, g_best: 0.113205
w: 0.6, c1=c2: 1, epoch: 20, g_best: 0.127559
w: 0.6, c1=c2: 1, epoch: 21, g_best: 8.74489
w: 0.6, c1=c2: 1, epoch: 22, g_best: 0.218713
w: 0.6, c1=c2: 1, epoch: 23, g_best: 0.0419856
w: 0.6, c1=c2: 1, epoch: 24, g_best: 2.19263
w: 0.6, c1=c2: 1, epoch: 25, g_best: 0.000852913
w: 0.6, c1=c2: 1, epoch: 26, g_best: 0.000601575
w: 0.6, c1=c2: 1, epoch: 27, g_best: 0.862777
w: 0.6, c1=c2: 1, epoch: 28, g_best: 4.30691
w: 0.6, c1=c2: 1, epoch: 29, g_best: 0.547436
w: 0.6, c1=c2: 1.5, epoch: 0, g_best: 4.10603e-17
w: 0.6, c1=c2: 1.5, epoch: 1, g_best: 8.66533e-15
w: 0.6, c1=c2: 1.5, epoch: 2, g_best: 5.64351e-11
w: 0.6, c1=c2: 1.5, epoch: 3, g_best: 3.34821e-13
w: 0.6, c1=c2: 1.5, epoch: 4, g_best: 4.14885e-18
w: 0.6, c1=c2: 1.5, epoch: 5, g_best: 2.62443e-13
w: 0.6, c1=c2: 1.5, epoch: 6, g_best: 3.30019e-13
w: 0.6, c1=c2: 1.5, epoch: 7, g_best: 8.00388e-13
w: 0.6, c1=c2: 1.5, epoch: 8, g_best: 8.16913e-18
w: 0.6, c1=c2: 1.5, epoch: 9, g_best: 9.65548e-14
w: 0.6, c1=c2: 1.5, epoch: 10, g_best: 3.02241e-14
w: 0.6, c1=c2: 1.5, epoch: 11, g_best: 1.09241e-13
w: 0.6, c1=c2: 1.5, epoch: 12, g_best: 2.69095e-14
w: 0.6, c1=c2: 1.5, epoch: 13, g_best: 9.24826e-12
w: 0.6, c1=c2: 1.5, epoch: 14, g_best: 1.16231e-12
w: 0.6, c1=c2: 1.5, epoch: 15, g_best: 3.20176e-17
w: 0.6, c1=c2: 1.5, epoch: 16, g_best: 6.59128e-15
w: 0.6, c1=c2: 1.5, epoch: 17, g_best: 9.03657e-14
w: 0.6, c1=c2: 1.5, epoch: 18, g_best: 5.12492e-15
w: 0.6, c1=c2: 1.5, epoch: 19, g_best: 1.86052e-13
w: 0.6, c1=c2: 1.5, epoch: 20, g_best: 8.49427e-15
w: 0.6, c1=c2: 1.5, epoch: 21, g_best: 1.34571e-14
w: 0.6, c1=c2: 1.5, epoch: 22, g_best: 9.89257e-13
w: 0.6, c1=c2: 1.5, epoch: 23, g_best: 5.43021e-17
w: 0.6, c1=c2: 1.5, epoch: 24, g_best: 1.39562e-10
w: 0.6, c1=c2: 1.5, epoch: 25, g_best: 1.27097e-15
w: 0.6, c1=c2: 1.5, epoch: 26, g_best: 5.53777e-18
w: 0.6, c1=c2: 1.5, epoch: 27, g_best: 2.00819e-11
w: 0.6, c1=c2: 1.5, epoch: 28, g_best: 3.0882e-17
w: 0.6, c1=c2: 1.5, epoch: 29, g_best: 8.45456e-16
w: 0.6, c1=c2: 2, epoch: 0, g_best: 0.00929181
w: 0.6, c1=c2: 2, epoch: 1, g_best: 0.00159062
w: 0.6, c1=c2: 2, epoch: 2, g_best: 0.00049959
w: 0.6, c1=c2: 2, epoch: 3, g_best: 0.0127789
w: 0.6, c1=c2: 2, epoch: 4, g_best: 0.000508786
w: 0.6, c1=c2: 2, epoch: 5, g_best: 0.00426586
w: 0.6, c1=c2: 2, epoch: 6, g_best: 0.000460678
w: 0.6, c1=c2: 2, epoch: 7, g_best: 0.00425053
w: 0.6, c1=c2: 2, epoch: 8, g_best: 0.00333042
w: 0.6, c1=c2: 2, epoch: 9, g_best: 0.0721273
w: 0.6, c1=c2: 2, epoch: 10, g_best: 0.00218498
w: 0.6, c1=c2: 2, epoch: 11, g_best: 0.00185588
w: 0.6, c1=c2: 2, epoch: 12, g_best: 0.00717958
w: 0.6, c1=c2: 2, epoch: 13, g_best: 0.00117784
w: 0.6, c1=c2: 2, epoch: 14, g_best: 0.00469186
w: 0.6, c1=c2: 2, epoch: 15, g_best: 0.00926952
w: 0.6, c1=c2: 2, epoch: 16, g_best: 0.0102515
w: 0.6, c1=c2: 2, epoch: 17, g_best: 0.0119306
w: 0.6, c1=c2: 2, epoch: 18, g_best: 0.000493611
w: 0.6, c1=c2: 2, epoch: 19, g_best: 0.00351877
w: 0.6, c1=c2: 2, epoch: 20, g_best: 0.0026587
w: 0.6, c1=c2: 2, epoch: 21, g_best: 0.00823377
w: 0.6, c1=c2: 2, epoch: 22, g_best: 0.00131765
w: 0.6, c1=c2: 2, epoch: 23, g_best: 0.00148191
w: 0.6, c1=c2: 2, epoch: 24, g_best: 0.0271525
w: 0.6, c1=c2: 2, epoch: 25, g_best: 0.00158835
w: 0.6, c1=c2: 2, epoch: 26, g_best: 0.00185634
w: 0.6, c1=c2: 2, epoch: 27, g_best: 0.00978957
w: 0.6, c1=c2: 2, epoch: 28, g_best: 0.0263454
w: 0.6, c1=c2: 2, epoch: 29, g_best: 0.00885746
w: 0.6, c1=c2: 2.5, epoch: 0, g_best: 20586
w: 0.6, c1=c2: 2.5, epoch: 1, g_best: 16386.2
w: 0.6, c1=c2: 2.5, epoch: 2, g_best: 17629.6
w: 0.6, c1=c2: 2.5, epoch: 3, g_best: 13752.3
w: 0.6, c1=c2: 2.5, epoch: 4, g_best: 13190.7
w: 0.6, c1=c2: 2.5, epoch: 5, g_best: 16111.5
w: 0.6, c1=c2: 2.5, epoch: 6, g_best: 7171.31
w: 0.6, c1=c2: 2.5, epoch: 7, g_best: 17208.2
w: 0.6, c1=c2: 2.5, epoch: 8, g_best: 12855.2
w: 0.6, c1=c2: 2.5, epoch: 9, g_best: 8117.33
w: 0.6, c1=c2: 2.5, epoch: 10, g_best: 17436
w: 0.6, c1=c2: 2.5, epoch: 11, g_best: 13707.5
w: 0.6, c1=c2: 2.5, epoch: 12, g_best: 16609.5
w: 0.6, c1=c2: 2.5, epoch: 13, g_best: 9583.93
w: 0.6, c1=c2: 2.5, epoch: 14, g_best: 15814.9
w: 0.6, c1=c2: 2.5, epoch: 15, g_best: 15895.2
w: 0.6, c1=c2: 2.5, epoch: 16, g_best: 13072.3
w: 0.6, c1=c2: 2.5, epoch: 17, g_best: 12231.8
w: 0.6, c1=c2: 2.5, epoch: 18, g_best: 16356.5
w: 0.6, c1=c2: 2.5, epoch: 19, g_best: 12199.3
w: 0.6, c1=c2: 2.5, epoch: 20, g_best: 10511.4
w: 0.6, c1=c2: 2.5, epoch: 21, g_best: 17702
w: 0.6, c1=c2: 2.5, epoch: 22, g_best: 10960.4
w: 0.6, c1=c2: 2.5, epoch: 23, g_best: 13663.3
w: 0.6, c1=c2: 2.5, epoch: 24, g_best: 23822.7
w: 0.6, c1=c2: 2.5, epoch: 25, g_best: 7854.27
w: 0.6, c1=c2: 2.5, epoch: 26, g_best: 14832.2
w: 0.6, c1=c2: 2.5, epoch: 27, g_best: 9016.12
w: 0.6, c1=c2: 2.5, epoch: 28, g_best: 14071.3
w: 0.6, c1=c2: 2.5, epoch: 29, g_best: 12151.4
w: 0.6, c1=c2: 3, epoch: 0, g_best: 36336.6
w: 0.6, c1=c2: 3, epoch: 1, g_best: 36750.4
w: 0.6, c1=c2: 3, epoch: 2, g_best: 31971.7
w: 0.6, c1=c2: 3, epoch: 3, g_best: 36466
w: 0.6, c1=c2: 3, epoch: 4, g_best: 35471.7
w: 0.6, c1=c2: 3, epoch: 5, g_best: 35866.5
w: 0.6, c1=c2: 3, epoch: 6, g_best: 36382.7
w: 0.6, c1=c2: 3, epoch: 7, g_best: 33782.6
w: 0.6, c1=c2: 3, epoch: 8, g_best: 35647
w: 0.6, c1=c2: 3, epoch: 9, g_best: 29188
w: 0.6, c1=c2: 3, epoch: 10, g_best: 36034.8
